No.,Time,Source,Destination,Protocol,Length,Info,TBP
1172979,2303.481991,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1172980,2303.4820219999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.099999958067201e-05
1172981,2303.482051,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1172988,2303.486129,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004077999999935855
1172990,2303.4864199999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002909999998337298
1172991,2303.486457,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1173009,2303.49442,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007963000000017928
1173010,2303.494494,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.400000004054164e-05
1173011,2303.494547,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1173012,2303.494588,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1173013,2303.494634,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1173014,2303.4946809999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999540275894e-05
1173021,2303.496532,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.001851000000442582
1173022,2303.496588,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1173023,2303.49662,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1173024,2303.4966640000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1173025,2303.496710000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000056598219e-05
1173026,2303.496749,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.89999991057266e-05
1173041,2303.501589,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004840000000058353
1173042,2303.501671,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.200000002034358e-05
1173043,2303.5017239999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1173044,2303.50177,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1173052,2303.6893059999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.1875359999999091
1173053,2303.689415,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00010900000006586197
1173055,2303.703654,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.014239000000088708
1173058,2303.7091579999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005503999999746156
1173059,2303.709277,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011900000026798807
1173061,2303.722829,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.01355199999989054
1173063,2303.7229039999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.499999992433004e-05
1173064,2303.722954,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 3230677758715675472 Packet ID: -1332903305] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bd5) ,5.000000010113581e-05
1173066,2303.728256,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005302000000028784
1173068,2303.728548,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,0.00029200000017226557
1173070,2303.7326160000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004068000000188476
1173071,2303.732675,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.899999996472616e-05
1173075,2303.732928,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002529999997022969
1173076,2303.732985,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.700000019714935e-05
1173077,2303.733033,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1173078,2303.7330739999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1173080,2303.737732,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004658000000290485
1173083,2303.73803,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00029799999992974335
1173084,2303.738072,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1173089,2303.742988,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004915999999866472
1173090,2303.743378,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00039000000015221303
1173091,2303.743651,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002730000001065491
1173092,2303.743954,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00030299999980343273
1173093,2303.744249,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002949999998236308
1173099,2303.748772,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004523000000062893
1173100,2303.748853,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.100000013655517e-05
1173101,2303.748898,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1173102,2303.7489379999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1173103,2303.748983,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1173104,2303.7490199999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1173106,2303.7517510000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0027310000004945323
1173107,2303.751811,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.999999984851456e-05
1173108,2303.75185,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1173111,2303.752086,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023599999985890463
1173112,2303.752119,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1173113,2303.752149,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1173115,2303.8065309999997,192.168.0.2,222.139.8.84,TCP,62,"12236  >  2949 [SYN, ACK] Seq=0 Ack=1 Win=17520 Len=0 MSS=1460 SACK_PERM=1",0.054381999999804975
1173121,2303.936543,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.13001200000007884
1173122,2303.93667,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00012700000024779
1173123,2303.936715,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1173125,2303.945823,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009108000000196625
1173136,2303.957316,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011492999999973108
1173138,2303.957378,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1173146,2303.966676,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009297999999944295
1173148,2303.966762,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.600000001024455e-05
1173168,2303.9804129999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.013650999999754276
1173169,2303.9804870000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.400000095003634e-05
1173171,2303.985099,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004611999999269756
1173178,2303.986123,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0010240000001431326
1173179,2303.986199,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.599999980811845e-05
1173180,2303.986267,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.800000028306386e-05
1173181,2303.986343,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.599999980811845e-05
1173195,2303.991886,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005542999999761378
1173196,2303.9921879999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003019999999196443
1173197,2303.9924149999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00022699999999531428
1173198,2303.992718,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003030000002581801
1173201,2303.994099,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0013810000000376021
1173202,2303.994157,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1173203,2303.994198,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1173215,2303.9987149999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004516999999850668
1173218,2303.998802,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.70000003487803e-05
1173219,2303.998865,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.299999995462713e-05
1173220,2303.998911,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1173221,2303.998973,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1173222,2303.999031,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.79999996261904e-05
1173224,2304.001945,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0029140000001461885
1173230,2304.002321,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00037599999996018596
1173231,2304.002363,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1173232,2304.0023929999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1173233,2304.0024359999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1173234,2304.0024719999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1173235,2304.002503,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000049016671e-05
1173236,2304.0025370000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000059627928e-05
1173242,2304.163294,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 3230642857811428176 Packet ID: -1332837769] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1aa6) ,0.1607569999991938
1173244,2304.184502,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.021208000000115135
1173245,2304.184576,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.400000004054164e-05
1173247,2304.185402,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0008259999999609136
1173249,2304.1917559999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006353999999646476
1173250,2304.192272,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0005160000000614673
1173252,2304.20325,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.010978000000250177
1173254,2304.2033309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.099999968180782e-05
1173256,2304.218676,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.015345000000252185
1173258,2304.219292,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0006160000002637389
1173260,2304.227023,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007730999999694177
1173262,2304.230972,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003948999999920488
1173263,2304.23105,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,7.80000000304426e-05
1173265,2304.23471,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0036600000003090827
1173266,2304.2347879999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.799999957569526e-05
1173268,2304.238207,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0034190000001217413
1173271,2304.238542,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00033500000017738785
1173272,2304.238621,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.899999991423101e-05
1173279,2304.243273,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00465200000007826
1173280,2304.243652,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003790000000662985
1173281,2304.243735,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.299999990413198e-05
1173282,2304.2438030000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.80000007378112e-05
1173283,2304.243856,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999297753675e-05
1173284,2304.243916,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.999999984851456e-05
1173285,2304.243973,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.700000019714935e-05
1173286,2304.2440300000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.70000006518967e-05
1173288,2304.246489,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002458999999362277
1173289,2304.24653,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1173292,2304.246848,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00031800000033399556
1173293,2304.24689,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1173301,2304.253082,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00619200000028286
1173302,2304.253143,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.099999973230297e-05
1173303,2304.253183,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1173304,2304.253228,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1173305,2304.2532739999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.599999965648749e-05
1173306,2304.253308,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1173307,2304.2533489999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1173308,2304.253393,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1173310,2304.255919,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0025260000002162997
1173311,2304.2559539999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999957057298e-05
1173314,2304.268897,192.168.0.2,222.139.8.84,TCP,54,12236  >  2949 [ACK] Seq=1 Ack=69 Win=50000 Len=0,0.012943000000177562
1173315,2304.2690199999997,192.168.0.2,222.139.8.84,BitTorrent,166,Handshake  ,0.0001229999998031417
1173316,2304.269272,192.168.0.2,222.139.8.84,BitTorrent,1514,"Extended  Bitfield, Len:0x40c  Have, Piece (Idx:0x9ec)  Have, Piece (Idx:0x828)  Have, Piece (Idx:0x305)  Have, Piece (Idx:0x1f2c)  Have, Piece (Idx:0x1461)  Have, Piece (Idx:0xb63)  Have, Piece (Idx:0x19f7)  Have, Piece (Idx:0x4bc)  Have, Piece (Idx:0xa8b)  Have, Piece (Idx:0x1654)  Have, Piece (Idx:0x1bec)  Have, Piece (Idx:0x1d85)  Have, Piece (Idx:0xd66)  Have, Piece (Idx:0x1176)  Have, Piece (Idx:0x12ca)  Have, Piece (Idx:0x16f7)  Have, Piece (Idx:0x1196)  Have, Piece (Idx:0x1025)  Have, Piece (Idx:0x2b8)  Have, Piece (Idx:0x898)  Have, Piece (Idx:0xc98)  Have, Piece (Idx:0x15ac)  ",0.00025200000027325586
1173317,2304.2692739999998,192.168.0.2,222.139.8.84,BitTorrent,66,"Have, Piece (Idx:0x1c73)  Have, Piece (Idx:0x16f1)  ",1.99999976757681e-06
1173318,2304.421959,192.168.0.2,54.225.147.154,TCP,66,4257  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.1526850000000195
1173322,2304.430802,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008843000000069878
1173323,2304.430882,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.000000025276677e-05
1173324,2304.430911,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1173326,2304.443665,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.012753999999858934
1173328,2304.443862,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00019700000029843068
1173331,2304.448622,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004759999999805586
1173332,2304.4486859999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1173333,2304.448721,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000048006768e-05
1173335,2304.46409,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.015368999999736843
1173337,2304.467532,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0034420000001773587
1173339,2304.475513,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007980999999745109
1173341,2304.483711,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008197999999993044
1173345,2304.483856,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001449999999749707
1173346,2304.483887000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1000000944914063e-05
1173348,2304.487389,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0035019999991163786
1173352,2304.487657,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00026800000023285975
1173353,2304.487696,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1173354,2304.487738,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1173356,2304.492151000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004413000001022738
1173360,2304.4936989999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0015479999988201598
1173361,2304.493756,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.700000019714935e-05
1173362,2304.4938079999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1173363,2304.493854,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1173365,2304.495923,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0020690000001195585
1173370,2304.496196,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002730000001065491
1173371,2304.496233,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1173372,2304.496271,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1173373,2304.496316,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1173374,2304.496358,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1173375,2304.496405,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1173377,2304.499391,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002985999999964406
1173380,2304.49959,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001990000000660075
1173381,2304.499629,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1173383,2304.503326,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00369700000010198
1173388,2304.5042129999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0008869999996932165
1173389,2304.504268,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.500000042957254e-05
1173390,2304.504311,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1173391,2304.504336,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1173392,2304.504360000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000848900527e-05
1173393,2304.504388,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999019812094e-05
1173394,2304.523837,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,0.01944900000034977
1173395,2304.523917,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,7.999999979801942e-05
1173397,2304.5904800000008,192.168.0.2,54.225.147.154,TCP,54,4257  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.06656300000076953
1173398,2304.590697,192.168.0.2,54.225.147.154,TLSv1.2,292,Client Hello,0.00021699999933844083
1173401,2304.678534,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.08783700000003591
1173402,2304.67861,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.599999980811845e-05
1173403,2304.6786629999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1173405,2304.685615,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006952000000183034
1173407,2304.694864,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009249000000181695
1173409,2304.704021,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009156999999959226
1173412,2304.70422,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001990000000660075
1173413,2304.704272,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1173414,2304.704303,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1173416,2304.7075760000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003273000000262982
1173418,2304.710755,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0031789999998181884
1173420,2304.720011,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009255999999822961
